# X Y attrib
-2.024966607722335610e+00 -9.048893415077572389e-01 9.968001451084996800e-01
-2.024194581541927107e-01 -4.542418402406556144e-01 9.857816313800927821e-01
-1.451524438247266957e+00 -1.008398829413097886e+00 9.966588192472741747e-01
-2.151521614518783210e+00 -8.163856672797751290e-01 9.970200751203459610e-01
3.644647278840293936e-01 -1.908186973587777946e-01 9.953533730201176155e-01
-5.065692939027973907e+00 8.697715817532537530e-01 9.944060676452556313e-01
-5.989384434477885044e+00 3.385694116796553743e-01 9.970468456403424051e-01
-3.895089182802507377e+00 7.404464344086255645e-01 9.974652022867499523e-01
5.809969022540249384e+00 -5.039583496589878919e-01 9.958757774451852951e-01
3.279271642685767318e+00 -1.063562124498979244e+00 9.954752058053008001e-01
2.688002704277998589e-01 -1.864028322879767996e-01 9.933750371795576628e-01
-4.745724674700575463e+00 9.816463819864950091e-01 9.965935823336808941e-01
6.265425018007158897e+00 -4.868238621830853208e-02 9.962462068393869163e-01
4.879046095564968155e+00 -9.990201172006007990e-01 9.957776533683198039e-01
5.776067032521780220e+00 -4.819277642027076092e-01 9.965944110788627075e-01
8.141179645403306964e-01 -2.477326271247641543e-01 9.966265025078061557e-01
-2.535480104766639986e+00 -5.757156599141948217e-01 9.970666280316279328e-01
-3.955982470929510608e+00 7.486474052453666594e-01 9.973233269480821228e-01
3.529300190274692994e+00 -9.888653444240588231e-01 9.964976741347355560e-01
-4.332699279052631525e+00 9.051147845579987639e-01 9.967179823834970698e-01
1.270698205900314903e+00 -4.676780351895334364e-01 9.921168997312095339e-01
2.991299166423782907e+00 -9.830168943800445813e-01 9.906538333086617465e-01
8.333275447065231489e-01 -2.220866189979278926e-01 9.944720428378377441e-01
3.699279464966696906e+00 -9.743314945644164782e-01 9.971588337064044572e-01
5.369107724186411801e+00 -8.240865297120579802e-01 9.956690718299312515e-01
-5.267040677686614103e+00 8.119768018330960624e-01 9.947367679599000700e-01
-4.818979176793583008e+00 9.336887676027284533e-01 9.933714507010180661e-01
-4.853116796329456584e+00 9.293698172408079161e-01 9.949184941183936148e-01
-2.664913131426770221e+00 -5.004145162593931495e-01 9.945508890122645163e-01
6.459416617217597079e-01 -1.440801329368312789e-01 9.949094956152904068e-01
-6.956292232752643301e-01 -7.245602917303674007e-01 9.931753842134007915e-01
-6.346396321848013500e-01 -6.952934956655580923e-01 9.928223922433977444e-01
2.370708118824099486e+00 -1.231707104411056353e+00 9.949298131905311982e-01
-4.412705861162613097e+00 9.124387100352169266e-01 9.952845032139568948e-01
-4.779587365264800880e+00 9.461878588173723292e-01 9.936478577429334047e-01
-4.515681559731030248e+00 8.420024195951945067e-01 9.876039653225460180e-01
4.330591020468302688e+00 -1.060353717173533994e+00 9.953380790946650958e-01
-1.614354168011713497e+00 -1.010612694375793597e+00 9.972319543057095448e-01
1.399060278858958561e+00 -6.636775780153674198e-01 9.971607240837958575e-01
5.161106773786075408e+00 -8.810916043259167107e-01 9.970428022358924780e-01
-3.982919686936897019e+00 7.412556076126992632e-01 9.970261485185270001e-01
-5.653371005597453092e+00 4.987560918714682989e-01 9.937208833822686049e-01
-2.971263211139156368e+00 -1.364246143299238101e-01 9.971146210793310205e-01
-1.504102038156464261e+00 -9.919478267132422200e-01 9.974369257299792180e-01
4.509886974699695017e-01 -1.652126747784226635e-01 9.957341813443414402e-01
-3.695359002461330089e+00 5.476287764156529958e-01 9.972836924059781394e-01
3.238541539397651547e+00 -1.025542171512564993e+00 9.960315789285402177e-01
1.473300061930681082e+00 -7.666082893304329016e-01 9.913437731131419239e-01
3.504912594214417254e+00 -1.036141036231463364e+00 9.965192959602001688e-01
-3.842071515441367602e+00 5.326080529318613088e-01 9.899249011423426614e-01
-3.192056575171621002e+00 3.481427724167385218e-02 9.959130025384709262e-01
1.766373184743484259e+00 -8.878577610702580447e-01 9.935927688289762916e-01
-1.255287936176400443e+00 -9.925791554918561577e-01 9.961089376602830781e-01
5.814729477613637343e+00 -5.265849831560880379e-01 9.952735502890983632e-01
3.313349725452281902e+00 -9.700024466274314028e-01 9.950598365282358193e-01
-4.136958314343871734e+00 9.250125158076303311e-01 9.967844501344743646e-01
-4.785571683005889199e+00 9.746149006771231971e-01 9.953199727105989103e-01
-2.132894443036695620e+00 -8.816394295756433408e-01 9.958646732035342231e-01
3.752594020424668386e+00 -1.043821933322572004e+00 9.931920216396213918e-01
1.320562265669704693e+00 -5.767635725437527672e-01 9.945534562192590577e-01
-3.550073166444127182e+00 3.935725752570894409e-01 9.973929210388656763e-01
-5.921600598124465265e+00 3.708241277557167703e-01 9.969701315953523046e-01
1.610199505573239875e-01 -1.468376375027010128e-01 9.972678168157623757e-01
5.523408184564253531e+00 -6.630894640642431836e-01 9.969848543422948906e-01
9.619392811603848514e-01 -4.175782363307699585e-01 9.955052781367750292e-01
5.695595431346134774e+00 -5.397391601840546560e-01 9.968211918686694650e-01
-2.426977455659624638e-01 -3.437126395896584752e-01 9.961630615123050481e-01
6.167460291893108959e+00 -1.003563708342317812e-01 9.968872094108044424e-01
-8.484436137546413903e-02 -2.857337959239639735e-01 9.955758731198659506e-01
4.120100948954526388e+00 -1.040818101704368281e+00 9.954854827215151580e-01
-2.811317680626995497e+00 -3.534517667989116041e-01 9.957177509412744598e-01
-5.430942787880435496e+00 7.002629044014806459e-01 9.947697703620930199e-01
2.781693068761359910e+00 -1.083698104606914070e+00 9.945362327863378482e-01
-4.755006155405108181e+00 9.903663415819292659e-01 9.970670521643260065e-01
3.890125572154525813e+00 -1.015586658743160120e+00 9.949674008167074257e-01
5.463760208975379840e+00 -7.621812910017861098e-01 9.960820298561490205e-01
-1.979640950974243196e+00 -9.480595270942493435e-01 9.956492711947686480e-01
-2.354499543742023526e+00 -7.820466152167757645e-01 9.938867116835652382e-01
1.260370610161505311e+00 -5.575179960160527859e-01 9.968028791522139942e-01
2.444678793669254446e+00 -1.185763809410568026e+00 9.955047006476143157e-01
-5.715547734686126979e+00 6.048119808681623466e-01 9.971845004571546767e-01
1.592607474178090676e+00 -7.835088697468812757e-01 9.961410118613317488e-01
-4.077828471304226099e+00 7.513847865239753343e-01 9.958693652593464396e-01
-5.265735880296102067e+00 8.861006499122212610e-01 9.970409558516859505e-01
-2.341101892649624983e+00 -7.202014660580541294e-01 9.973490870525004715e-01
-1.079153805408498812e+00 -8.149899829889039049e-01 9.969557127286292619e-01
-1.322084471519789695e+00 -8.856725578175133062e-01 9.966423638313518518e-01
2.802809948170345677e+00 -1.171864925685341285e+00 9.953711620323421050e-01
1.460807867029423335e-01 -2.019609652650828646e-01 9.960699178283115574e-01
-1.964806980227063349e+00 -9.651097026528137057e-01 9.933969427728521762e-01
-3.907100762312518683e-01 -4.929418493353528996e-01 9.949815715599433785e-01
5.873366761740612674e-01 -1.743212634355797985e-01 9.960153494327538271e-01
4.208159894949652369e+00 -1.092476950593211926e+00 9.930334415339415743e-01
-1.908933478116808580e+00 -9.410088419835999085e-01 9.969454338087850864e-01
3.558621026407791987e+00 -9.994716847491570411e-01 9.962565164748218294e-01
1.897665535002463599e+00 -1.016637595070280398e+00 9.964890058638778969e-01
4.687579943254938541e+00 -1.085910604228419896e+00 9.945674030654562126e-01
-1.122793113697659884e+00 -8.713004927874041794e-01 9.967338081373481318e-01
-3.968971017959554093e+00 6.641537523519803754e-01 9.939939517233947752e-01
-5.112272094789538812e+00 9.376492702872508689e-01 9.972833338613542598e-01
7.207963252011824196e-01 -1.375427103754750524e-01 9.921207625509599337e-01
5.992043674957537647e+00 -3.739268162624084235e-01 9.945481646884533067e-01
-2.567031204559786062e+00 -5.072959549834844539e-01 9.974734031536397483e-01
-1.342602433270564610e+00 -9.973907366678735897e-01 9.967419855657212446e-01
4.006144957317872013e+00 -1.064832238999322112e+00 9.949014261791215841e-01
-1.331889525968658283e+00 -8.711857364545250171e-01 9.962058930854374994e-01
4.911253294012395187e+00 -1.107390621950671949e+00 9.854056884205659728e-01
-5.904613822017731550e+00 3.435732714598847548e-01 9.967543949232079425e-01
5.024182568174069274e+00 -9.475477448995567320e-01 9.971076290698490663e-01
-2.625044235939666404e+00 -4.797316618456179960e-01 9.972723172312547568e-01
6.040803229045209832e+00 -2.459640088538537772e-01 9.967464920351901680e-01
3.425648173923583784e+00 -9.300479721780003928e-01 9.879572675155340322e-01
3.926280761952080312e+00 -1.004040373527033569e+00 9.956723153045974328e-01
-3.176632317585044163e-01 -5.120185704455560982e-01 9.917532910014886793e-01
-2.482020098347503367e+00 -5.919038055734319181e-01 9.974725314397663301e-01
-2.210128688305048605e+00 -7.413253827402196405e-01 9.970786808416808311e-01
4.856444578568636317e+00 -1.010652543683842719e+00 9.966218457177931089e-01
-8.853980283505435978e-01 -8.720393698523156711e-01 9.915071188655349976e-01
-6.244498001355649919e+00 3.273273992290752499e-02 9.971638050613789162e-01
1.495357090225044594e+00 -6.686162910812080140e-01 9.936446192410501865e-01
1.739369343513336830e+00 -9.908522054019570646e-01 9.948675298784324106e-01
1.283451384013493346e+00 -5.566097173420689881e-01 9.954211662805538818e-01
-5.216329804053543739e+00 8.591318292469944939e-01 9.963904108695973427e-01
-3.910784815423472782e+00 6.657984906435621131e-01 9.960549715923634473e-01
3.431695637125299569e+00 -1.057809844289853585e+00 9.946551755901822389e-01
1.134793464748224956e+00 -4.439873996786668497e-01 9.957718173482397184e-01
2.337799723092501836e+00 -1.233277401433219733e+00 9.923970406630541197e-01
-5.364695278881225882e+00 8.476536347320928755e-01 9.973009113323032526e-01
7.724238208365958869e-01 -2.919655626842120322e-01 9.959562464855518105e-01
-3.033150974228176810e+00 -6.053521327486302561e-02 9.975518005516359477e-01
-3.503710427870416311e+00 3.372903008918717860e-01 9.970385815914660776e-01
-4.836789100038034306e+00 9.559322003014411040e-01 9.955540923084523763e-01
-5.038411696787933103e+00 9.296392867926045467e-01 9.959709354023005279e-01
-3.218650110777727669e+00 5.593461152700947986e-02 9.966592607248200286e-01
3.091862449232511523e+00 -1.163301392800854650e+00 9.917895345635083793e-01
1.186045885813215683e+00 -4.938662008771146916e-01 9.968373701056908454e-01
4.620628587054458336e-01 -7.191309614224598856e-02 9.940648517979305820e-01
-1.563527445039817998e+00 -1.042503474857082280e+00 9.960165725456487928e-01
-3.329956542542050535e+00 2.547566370663877366e-01 9.968956359009153445e-01
1.141211441006835692e+00 -4.733122055947104334e-01 9.972553531445742525e-01
4.293135196192331193e+00 -1.052626504322382361e+00 9.955528127311329412e-01
-2.853333884588131752e-01 -4.114081120413873860e-01 9.951012895801396585e-01
-5.230850544454266782e+00 8.637550828089454180e-01 9.972434581576127277e-01
5.444280220604055032e+00 -6.601478982995134803e-01 9.966945642757765178e-01
-1.749413649017439454e-01 -3.586893810960460893e-01 9.951498836308110274e-01
-4.707855684677701547e+00 9.895645376242523383e-01 9.967444671337719608e-01
4.264265168456971011e+00 -1.062937732805484314e+00 9.944337257131977692e-01
-1.477746800200342214e+00 -1.025289912369284906e+00 9.963978682130919529e-01
-4.917293108830678605e+00 9.386877929302590573e-01 9.960973773936369069e-01
5.722809318210970275e+00 -5.819254417773971344e-01 9.957146710993157734e-01
-1.964747025909715283e+00 -9.039711667719513288e-01 9.971745500734421341e-01
-3.594487899248186125e+00 3.449198894491967704e-01 9.940927033657751544e-01
-5.195000754094829531e-01 -6.237565886632651102e-01 9.938524843742509995e-01
-5.970341661895725238e+00 3.291852526394735690e-01 9.974439811452799898e-01
-3.201646380577756190e+00 1.668604077090928006e-01 9.963899258343904553e-01
1.926567870790682591e+00 -1.061881707972383682e+00 9.951200526863128726e-01
-2.043583495184709165e+00 -8.956630398854307229e-01 9.969867972495117803e-01
-6.012259018469885419e+00 2.735634374969702076e-01 9.973955559272644766e-01
-2.859966491405106392e+00 -2.250565280743718199e-01 9.972220747270342800e-01
5.799243575631878755e+00 -4.856770800529507937e-01 9.961211613042271207e-01
2.670677392795807847e+00 -1.092533423657710445e+00 9.930763795243365832e-01
1.423303857043871190e+00 -6.865275387437388410e-01 9.966373780078146005e-01
-5.747935025973369250e+00 5.238975549795812370e-01 9.964913849636913845e-01
6.016588381841422972e+00 -2.422601373978387485e-01 9.970790953318361405e-01
6.011014444346889363e-01 -2.479968956223710386e-01 9.943663205956102535e-01
1.506081834853540968e-01 -2.043952623023851944e-01 9.952643016052679092e-01
3.908315422442212750e+00 -1.025113222671889091e+00 9.945732529544313305e-01
2.716191361551718586e+00 -1.163716176336313524e+00 9.964594761568071890e-01
4.158025550691165861e+00 -1.012879407411884980e+00 9.955989829461429075e-01
-4.436430618145224436e+00 1.037283163527736640e+00 9.974003562483731988e-01
1.134124882583806837e+00 -4.696034446072591129e-01 9.968563921053307242e-01
4.361958773345751439e+00 -1.026340152067757527e+00 9.949368990452436279e-01
-1.980514993496731435e+00 -9.273518134836812310e-01 9.970851663943902654e-01
-4.462823004478226885e+00 9.981674994303737503e-01 9.969033118168821872e-01
-3.975391812184041029e+00 7.183173751266190843e-01 9.968039590869162136e-01
-4.228494990772443174e+00 7.996240556842804104e-01 9.921191790424933599e-01
-9.370445415310371118e-01 -9.214420504782756538e-01 9.878142690046205487e-01
1.326864298860292557e+00 -6.429456556009381929e-01 9.955214425551726087e-01
-5.100426195346877911e+00 9.785733385481704127e-01 9.968742651265143362e-01
-5.946550608634462165e+00 2.731544251688767799e-01 9.960118672601431244e-01
-5.168354025757338377e+00 8.978070016410933940e-01 9.969001916316829748e-01
-2.869300960348285301e+00 -2.896644730774481924e-01 9.964164865891552703e-01
-1.982369993120930651e+00 -9.032450992625794539e-01 9.972042400688265751e-01
3.477433703703795231e+00 -9.902675986519627882e-01 9.970761879450639187e-01
3.061511741629411532e+00 -1.122221084401298752e+00 9.950452463159252803e-01
-4.901167538166079751e+00 8.798268717217661017e-01 9.901967373337393630e-01
-2.755935757343879189e-01 -4.025371289686355825e-01 9.958887206367655898e-01
1.858375871812912195e+00 -1.023276310712487147e+00 9.947827595397776834e-01
4.304593857132022805e+00 -1.049457165294143568e+00 9.947633391025565430e-01
-1.401541705545939820e+00 -1.006871751569771378e+00 9.962157305766956572e-01
-2.321908875569543618e+00 -7.565757442977089076e-01 9.960076035396308036e-01
-1.044463106154982057e+00 -9.031714362367929683e-01 9.942636961660711314e-01
-7.319015722496118315e-01 -7.988581344586905830e-01 9.845635512705267489e-01
1.467276081454536474e+00 -7.277786995296110506e-01 9.971476327321346922e-01
6.235798410780290624e+00 1.412009538151769855e-02 9.969878272163972266e-01
1.912388794096422373e+00 -1.039658692433810927e+00 9.951778001303902554e-01
1.702887358608154322e+00 -8.332949946259544660e-01 9.954011816199710427e-01
4.336991637053495552e-01 -1.199411556136961432e-01 9.966433803646772560e-01
-1.814855760920345951e+00 -9.942117550959949090e-01 9.968742096580709422e-01
4.460606532607517494e+00 -1.040153281235629334e+00 9.966364328501079450e-01
-4.231150379623358049e+00 8.746108887498309503e-01 9.968300088377715085e-01
3.340440238475256507e+00 -9.712159977839395220e-01 9.940313696211936501e-01
3.240010690403128280e+00 -1.057975883490964275e+00 9.958318593103046013e-01
-5.661564002182352340e+00 6.095389763515118853e-01 9.967773516378595211e-01
-5.555781395017387325e-01 -6.833569673425011759e-01 9.882309170505273466e-01
2.676590296903199828e+00 -1.189722257930366789e+00 9.954651953533495412e-01
8.856324865599658480e-01 -3.576974321412410562e-01 9.950129574156082457e-01
-1.747250932150098635e+00 -1.032212835595612610e+00 9.963284786469689402e-01
-2.857554430070208706e+00 -3.262486058462782390e-01 9.957643239991608164e-01
-5.667857882739228970e+00 5.028570869050326131e-01 9.933918085220280192e-01
-5.195986421526209043e+00 9.183039954243823466e-01 9.967515830771203067e-01
6.222525399338795893e+00 -2.988163075615289654e-02 9.968254723030612885e-01
1.642291266259448435e+00 -9.028061977304726593e-01 9.953577128162471865e-01
3.698650823662385179e+00 -1.031005646551690358e+00 9.955806961044869619e-01
-6.076481298597929737e+00 1.926194177102611149e-01 9.968272707486458550e-01
-4.778493405652370463e+00 9.978809488946115414e-01 9.972076415334343302e-01
-1.316500449484402147e+00 -9.597598898114829691e-01 9.971095392205838737e-01
4.323619391778496635e+00 -1.065762976967928433e+00 9.945144936188060614e-01
-2.532293771837625052e+00 -5.712651260092417305e-01 9.973483866793975139e-01
-3.844711004014500499e+00 5.895888060945233544e-01 9.943244634609454957e-01
4.664032029867362539e+00 -9.759248417399685183e-01 9.967757253862128408e-01
